2018-04-16 23:26:03,986022941317042178,79238582,JillSantibanez,b'RT @RaeMarksMusic: #Buy my #Song \xe2\x80\x9cBlood In My Whiskey Stream\xe2\x80\x9d on @iTunes!!! https://t.co/ik1LCh5tSh \xf0\x9f\xa5\x83\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6 #itunes #music #newmusic #countrymu\xe2\x80\xa6',7086,7728,6,0
2018-04-16 23:26:02,986022937168924673,627740009,BluePurpleMusic,"b""Billboard #Music Awards Nominations Will Be Revealed on 'Today' Show &amp; Live Stream https://t.co/4h5jZgEEZg #bilboard https://t.co/vAP9F3KY31""",54691,12731,0,0
2018-04-16 23:25:57,986022918638456832,727504933293944832,Wanita_Music,b'Trouble- Produced by @Grizzlybeatz \n\n#hiphop #singer #rapper #music #songwriter #hiphopartist #aussiemusic\xe2\x80\xa6 https://t.co/7CAlKDnh7O',12359,8148,5,14
2018-04-16 23:25:56,986022911310999552,338382780,ladymuse1st,b'RT @Madonna: Now that Mercury is out of Retrograde! \xf0\x9f\x98\x82\xf0\x9f\x8c\x88\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb. A Glimpse of things to come!! #mdnaskin #music #dancers #thermalwaters \xf0\x9f\x92\xa6\xf0\x9f\x92\xa6#holywat\xe2\x80\xa6',373,1177,876,0
2018-04-16 23:25:55,986022909356503045,79238582,JillSantibanez,"b'RT @RaeMarksMusic: Go to my website https://t.co/Vq2NY57FmM to #Buy / #Stream all my #Music, #Follow all my #SocialMedia Pages &amp; Check Out\xe2\x80\xa6'",7086,7728,11,0
2018-04-16 23:25:53,986022900116242432,612733865,TheTyshawnZone,"b'Posted a new song: ""Go Dance!"" https://t.co/yKSBPTkZGp #music https://t.co/gyE7rZZO2g'",243,21,0,0
2018-04-16 23:25:53,986022898858151938,727504933293944832,Wanita_Music,b'Ride Remix - @Jazzijaymusic feat @Wanita_Music\n\n@battleborndj \n\n#hiphop #music #newmusic #song #spotify #singer\xe2\x80\xa6 https://t.co/RZyPvJdWVv',12359,8148,3,4
2018-04-16 23:25:52,986022897616605184,957350250632679425,ichbergn,b'HARDCORE Battlefield 1 - Random Play Series 1 . Dont miss out \xf0\x9f\x91\x8d\xf0\x9f\x91\x91\xf0\x9f\x92\xab\n \nhttps://t.co/yF6Q319eyi \n\n#TheQueensGreenPlanet\xe2\x80\xa6 https://t.co/ryWVKAmygr',131,194,1,2
2018-04-16 23:25:52,986022894659612674,2585881760,jpasanello,b'RT @GreggAllman: A 60\xe2\x80\x99s flashback!  #Vintage #Music #Legend #Blues https://t.co/naGpgzzIfL',63,125,48,0
2018-04-16 23:25:51,986022891908149248,2923275539,RibbonHeads137,b'Are these the BEST covers ever recorded!! Who are we missing then?! #MusicMonday #Spotify #playlistlive #music\xe2\x80\xa6 https://t.co/W9ESIle787',1264,4950,1,1
2018-04-16 23:25:50,986022887051022336,2322901370,gocoo_59,b'RT @GreggAllman: A 60\xe2\x80\x99s flashback!  #Vintage #Music #Legend #Blues https://t.co/naGpgzzIfL',5626,370,48,0
2018-04-16 23:25:49,986022883939045376,727504933293944832,Wanita_Music,b'I Don\xe2\x80\x99t See- feat @IceGrill585 prod by @DJM80 \n\n#hiphop #singer #music #rapper #rap #hiphopartist #songwriter\xe2\x80\xa6 https://t.co/8I5FYH6d2H',12359,8148,4,2
2018-04-16 23:25:47,986022877131694080,984531396583620610,oasis_beats,b'New beat uploaded today! Come check it out! #rap #music https://t.co/6SZyuPNZiK',5,6,0,0
2018-04-16 23:25:47,986022874619285504,562972906,lovedave86,"b""RT @ElmExtCare: Interested in #donating to help your neighbors? We're accepting all working iPods to assist with our #music #therapy progra\xe2\x80\xa6""",27,164,2,0
2018-04-16 23:25:42,986022854918537217,627740009,BluePurpleMusic,"b""Revisit Selena Quintanilla's Best Live Performances https://t.co/5XB1VE0jzq #music #bilboard https://t.co/KvyU3Qjcfr""",54691,12731,0,0
2018-04-16 23:25:38,986022837260517376,927074487840882688,Moray_supernova,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show SicEmDawgs\xf0\x9f\x97\xa3Squad:#Music #Vibing #\nhttps://t.co/zMabhYpUSo https://t.co/WM8S9Amzhi""",6,63,0,0
2018-04-16 23:25:36,986022827752132609,61873795,SteventheThorn,"b""I'm sorry, Steven of April 13. Sometimes you search for the music and don't find it. Sometimes you do. But you have\xe2\x80\xa6 https://t.co/CtFIqNDLFO""",376,354,0,0
2018-04-16 23:25:28,986022795044798464,871555083049283584,DNRsTeam,b'RT @makestarsalign: By this point yea you understand. Riff. Just waiting on my lasagna to finish.. LOL #music\xe2\x80\xa6 https://t.co/WHKcWm3p8g',7643,2,1,0
2018-04-16 23:25:23,986022773041631232,627740009,BluePurpleMusic,"b""Torres Says She Was Dropped by Label 4AD 'For Not Being Commercially Successful Enough' https://t.co/m9OTz0K8kT\xe2\x80\xa6 https://t.co/aBnN53OZFf""",54691,12731,0,0
2018-04-16 23:25:21,986022767484170240,2992467427,Mix247EDM,b'#dance Be Here by Duke Dumont #music https://t.co/IuuAVbCYGp #radio #hits',18189,5895,0,0
2018-04-16 23:25:21,986022766682910720,2654450478,YolandaMaurice,"b""RT @fridaypromo1: It's #30daysofApril and here's your invitation to subscribe to @AprilDiamond19's #youtube channel. Stop by and click that\xe2\x80\xa6""",4411,852,14,0
2018-04-16 23:25:14,986022738715463680,1156583192,BarbWiresRadio,b'Snoop Dogg ft R. Kelly - Platinum (barbwires) #NowPlaying #RnB #Pop #Hit #Music',13885,13138,0,0
2018-04-16 23:25:12,986022728875626497,2302470693,makestarsalign,b'By this point yea you understand. Riff. Just waiting on my lasagna to finish.. LOL #music\xe2\x80\xa6 https://t.co/WHKcWm3p8g',246,1284,1,0
2018-04-16 23:25:10,986022720839102464,40160595,carolyn660,b'MuziK BloG ~ #Music Favs by @LatinaTurk \nhttps://t.co/RWGV9xofFY\n(Tweeted via https://t.co/VPxpSR3rzZ) https://t.co/QyDJs6t3y3',27336,23757,0,0
2018-04-16 23:25:10,986022719752990721,2467746570,TheOtherDayBand,b'RT @IndieMusicBus: Music is common ground that joins all of us as the largest family on earth! #music #indiemusic #MusicMonday',4317,3821,10,0
2018-04-16 23:25:09,986022717315936256,199530340,pullythepusha,"b'Posted a new song: ""SHE ANT KNOW"" https://t.co/mgRgeg3ZyQ #music https://t.co/R8NV1xRtWn'",243,285,0,0
2018-04-16 23:25:07,986022707329404929,430790883,alexmercadojazz,"b'RT @APassion4Jazz: #jazz #flute ""If you want to play someone else\'s #music, you\'d better go into their house."" - Herbie Mann \xe2\x80\xa2 https://t.co\xe2\x80\xa6'",5155,2302,10,0
2018-04-16 23:25:06,986022701977436160,397070088,AllTimeGospel,b'NowPlaying Message for Ya - Nicole C. Mullen Featuring Bootsy Collins Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:24',5328,2956,0,0
2018-04-16 23:25:03,986022691327983616,842909034084683777,cheers_videos,"b'Join 7 people right now at ""Pete Philly Favorite Song (music video)"" #cheers #videos #video #music #entertainment\xe2\x80\xa6 https://t.co/gnQrtVAlOV'",47,7,0,0
2018-04-16 23:25:00,986022678933983232,3145864089,khlprocks,b'Warren Zevon - Wanted Dead Or Alive https://t.co/pVW5wYkLT7 #nowplaying #music #Hits',3966,975,0,0
2018-04-16 23:24:58,986022671182901249,240333759,LegendaryLanez,b'RT @MYAPLANET9: OMG!\xc2\xa0\xf0\x9f\x98\xb1\xc2\xa05 days away \xe2\x80\x98til the release of the 13th studio project! #TKO the new album drops this #Friday 4/20 at midnight on a\xe2\x80\xa6',242,247,78,0
2018-04-16 23:24:52,986022642523107328,730771465037959173,jaisefmusicstar,b'Full  song on https://t.co/SxBbeiWNw0  #Eminem \n#50CENT #remix #Song #hits #rapper #HIPHOPMUSIC #hiphopartist\xe2\x80\xa6 https://t.co/OFUXntR9JN',66,96,0,1
2018-04-16 23:24:46,986022620339560450,2548519308,Chris767Roberts,b'THE SMILEY FACE VAGINAS slammed it last night at the Roxy.                         \n\n#GirlBand #girlpower #music #amwriting',388,101,0,0
2018-04-16 23:24:38,986022587561119745,921853633217617922,Techno_promo,b'RT @DeafCel: CONSUME THIS NOW!!! https://t.co/cJGD0U8IXN  or https://t.co/Owrgtvsepu    #industrial #housemusic #unsigned #band #edmfamily\xe2\x80\xa6',7372,3132,2,0
2018-04-16 23:24:36,986022575586324480,921476471457280000,blues_promo,b'RT @jlmico: Horace Silver \xe2\x80\x94 Dee Dee Bridgewater \xe2\x80\x94 Kirk Whalum \xe2\x80\x94 Jean-Michel Jarre\n\xe2\x80\x98Pistas de jazz\xe2\x80\x99: https://t.co/VI4w3uhpqd\n#Jazz #Blues #S\xe2\x80\xa6',8488,1399,7,0
2018-04-16 23:24:34,986022568380456960,1447407577,HammondUSA,b'Sending out happy birthday wishes to our incredible HAMMOND Brother @MrCAMillerJr today! #happybirthday #celebrate\xe2\x80\xa6 https://t.co/RYnvuJFFQs',967,827,0,3
2018-04-16 23:24:31,986022555067797504,972546434502406144,FMR_Maria,b'RT @FIYAMusic: Get your tweet in front of more people! Click this link to get your FREE tweet boost. https://t.co/rK1uRCMj97\n\n#Songs #NEWSO\xe2\x80\xa6',323,578,43,0
2018-04-16 23:24:24,986022527041462272,922045844337168384,topvocals_promo,"b'RT @StoryofSong1: Story behind this brilliant #RitaOra anthem, #Anywhere @RitaOra #music #songs #songwriters #songwriting #song  https://t.\xe2\x80\xa6'",9355,8625,1,0
2018-04-16 23:24:22,986022517231046656,240333759,LegendaryLanez,"b'RT @MYAPLANET9: If you\xe2\x80\x99ve previewed the new #TKO album, what\xe2\x80\x99s your favorite preview from the album so far? #Mya #420 #RnB #Music\xc2\xa0#20thanni\xe2\x80\xa6'",242,247,37,0
2018-04-16 23:24:16,986022493730336774,4327874654,GomittaHlsss7u7,"b'RT @PatyCantu: Make music, not WAR.\n#WAR ft. @beamiller \n#333IsComing #makemusic #notwar #letswavethewhiteflag #peace #nuevo #contenido #gi\xe2\x80\xa6'",803,851,282,0
2018-04-16 23:24:14,986022483009646593,1281229736,yaboilevy,b'COMING SOON BABY!!! #LEVY #LMG #STARSOUND #MUSIC #MOVIES #DEALS #GRIND https://t.co/8e6MKMyXw6',349,443,0,0
2018-04-16 23:24:13,986022481080344577,4892620137,POPXXICENTURY,b'Good #pop #music now playing James Blunt - So Far Gone on https://t.co/hdB03mtydc',3243,4438,0,0
2018-04-16 23:24:09,986022463632019456,2854953495,miss_arah1187,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show S U A D E\xf0\x9f\x92\xb0C A S H:#Music Chillin/\nhttps://t.co/CNt9IRSOtY https://t.co/vlFzArCeJQ""",47,278,0,0
2018-04-16 23:24:08,986022460125532160,1072605883,TonyGronick,"b""RT @IdgetBriJones: Whoever chose the soundtrack for the radio on farcry 5. I freaking love you! Omg otep, dorthy? What's next!!\n#farcry5 #l\xe2\x80\xa6""",41,27,1,0
2018-04-16 23:24:07,986022454840655872,953696442509557760,DNRsMusic,b'RT @planet617: Grace Kelly PopUP #60 Baritone Sax https://t.co/pq2ioy0VJG via @YouTube #Saxophone #Jazz #NewYorkCity #Music #Motown',3095,794,1,0
2018-04-16 23:24:06,986022452470931456,867756646038069248,wwbb999,b'RT @TomHall: She\xe2\x80\x99s got a Ticket To Ride\n\n\xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xb8 \xf0\x9f\x8e\xb6\n\n#TheBeatles #Music #MondayMotivation \n\nhttps://t.co/Sihm5HyXmM',181,138,139,0
2018-04-16 23:24:06,986022451871182849,594608660,bohemiantrading,b'RT @bluesinbologna: Retweeted Gregg Allman (@GreggAllman):\n\nA 60\xe2\x80\x99s flashback!  #Vintage #Music #Legend #Blues https://t.co/q75wd5gwDD https\xe2\x80\xa6',14906,8361,1,0
2018-04-16 23:24:04,986022443142864901,241026513,AndreMisrole,b'RT @Spenelo: New #Cover! \n\nFull video here: https://t.co/FmWExUS0JN\n\n#closeToYou #maxiPriest #pop #reggae #90s #80s #music #cover https://t\xe2\x80\xa6',5604,483,4,0
2018-04-16 23:24:02,986022436280807425,358932324,blow_inthewind,b'Listen the best #pop #rock #disco #music #np  The Christians - Words on https://t.co/nTqKqT0uVr',4227,4876,0,0
2018-04-16 23:24:02,986022435412697088,721114074,gailprusslin,b'RT @TheOutpostBurbs: Get your Tickets at @watchungbooks to THIS Friday\xe2\x80\x99s #BobDylan multi-artist tribute #show #NobelPrize #Literature #word\xe2\x80\xa6',403,1018,3,0
2018-04-16 23:24:02,986022433969790977,2322901370,gocoo_59,b'RT @iamlelexo: Floatinnnnn\xe2\x98\x81\xef\xb8\x8f \n\n\xe2\x80\x98Aura Season\xe2\x80\x99 Available Everywhere (Link in Bio)\n.\n.\n.\n.\n#music #musicblogger\xe2\x80\xa6 https://t.co/5yxvRcTGRL',5626,370,4,0
2018-04-16 23:24:01,986022431839092736,953696442509557760,DNRsMusic,b'RT @TheOutpostBurbs: Get your Tickets at @watchungbooks to THIS Friday\xe2\x80\x99s #BobDylan multi-artist tribute #show #NobelPrize #Literature #word\xe2\x80\xa6',3095,794,3,0
2018-04-16 23:24:00,986022425694523395,4846179972,MusicMktgNews,b'This Week In Music Commentary #musicbusiness #music #musicnews https://t.co/5CxW9IBdkh',3100,1620,0,1
2018-04-16 23:23:57,986022413820416002,876085718925312000,whiteracingtn,"b'RT @Laserdome: Stay tuned in to Laserdome for the next tournament release. Until then, stay sharp my friends. \n\n#Laserdome #Manheim #Hempfi\xe2\x80\xa6'",335,1903,1,0
2018-04-16 23:23:50,986022386310041601,953696442509557760,DNRsMusic,"b""RT @CornishCollege: Speaking of jazz, don't miss the free ensemble showcase at PONCHO tonight.  #music #cornishcollege https://t.co/JCCZmQK\xe2\x80\xa6""",3095,794,2,0
2018-04-16 23:23:37,986022328122445825,15523469,TwoRsEnt,b'RT @BSErecordings: BSE Recordings Artist @OmarWilson will be performing At The Marvin Gaye Tribute Show on April 29th 2018 at @SOBs #NYC .\xe2\x80\xa6',8346,5139,7,0
2018-04-16 23:23:28,986022292370182144,2777378746,ArkansasLay,b'yo world i need all the #Djs to get my single #DontThinkImGoneMakeIt now im telling yall everybody gone vibe to it\xe2\x80\xa6 https://t.co/sSStOR1M5j',357,647,2,1
2018-04-16 23:23:27,986022288301723649,978550448784334848,Blackpa63,"b'RT @MoviesTVseriesW: Top SEO, Backlinks &amp; Marketing Marketplace - BUY or SELL: https://t.co/6jquemGtjN\n++++++ #SEO #Marketing #SocialMedia\xe2\x80\xa6'",50,1477,966,0
2018-04-16 23:23:25,986022278625284096,146162584,CornishCollege,"b""Speaking of jazz, don't miss the free ensemble showcase at PONCHO tonight.  #music #cornishcollege https://t.co/JCCZmQKDoo""",2335,815,2,0
2018-04-16 23:23:19,986022252994064385,23191966,TheOutpostBurbs,b'Get your Tickets at @watchungbooks to THIS Friday\xe2\x80\x99s #BobDylan multi-artist tribute #show #NobelPrize #Literature\xe2\x80\xa6 https://t.co/NieWlEPynL',733,527,3,2
2018-04-16 23:23:18,986022249244381184,117452459,planet617,b'Grace Kelly PopUP #60 Baritone Sax https://t.co/pq2ioy0VJG via @YouTube #Saxophone #Jazz #NewYorkCity #Music #Motown',1252,2668,1,1
2018-04-16 23:23:15,986022237051457536,968882142095859712,Keishaj9393,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show LONGWAY\xf0\x9f\x8e\xb3 SAVAGE:#Music #FeatureMe\nhttps://t.co/IIMTY2h6ts https://t.co/zR0V3XVX2k""",1,65,0,0
2018-04-16 23:23:13,986022230600704000,732257377345376256,HopHiprecords,b'RT @PristineAngel: #blackxicano is making moves! Follow our story at https://t.co/AfuKTYlNOL \n\n#ascap #music\xe2\x80\xa6 https://t.co/5W72G1dwxD',112,41,0,0
2018-04-16 23:23:11,986022222774063104,509094808,Paradoxkid,b'RT @MyFavMusicSites: Kendrick Lamar Wins A Pulitzer Prize For \xe2\x80\x98DAMN.\xe2\x80\x99 https://t.co/rUxCP4h3Z8 #Music',511,586,1,0
2018-04-16 23:23:10,986022215312396288,759090939377745920,vapor_wave_,b'#vaporwave #music. credit -&gt; BitterSweetPasta https://t.co/QSmpVGI7JO',6683,1,1,0
2018-04-16 23:23:08,986022208224088065,974292047648653312,MrTalkdatshit1,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show OffMyTip\xf0\x9f\x8d\x86\xf0\x9f\xa4\x94FYF:#Music #talk2meNic\nhttps://t.co/lGpLb3n3GN https://t.co/IcfXUcMCpQ""",13,314,0,0
2018-04-16 23:23:07,986022203341918208,842972762952089600,DJ_world25,b'Drug Use At Festivals https://t.co/KNvNuzCP4B #EDM #music #NowPlaying #EDMFamily #DJ #musicislife',1271,1337,0,0
2018-04-16 23:23:06,986022198421798912,161985910,KO_IZUTANI,b'RT @queenoflovers: Monday memories \xf0\x9f\x87\xaf\xf0\x9f\x87\xb5\xf0\x9f\x93\xb7\xe2\x99\xa5\xef\xb8\x8f -\n-\n-\n-\n-\n-\n#loversrock #japan #tour #memories #mondaymotivation #soul #jazz #reggae #singer #carr\xe2\x80\xa6',340,296,1,0
2018-04-16 23:23:04,986022192243765249,811070953761505284,Gabeeezy1,"b'PSA majority of my writing is inspired by experienced consisting of feelings of course, seeing colors into emotions\xe2\x80\xa6 https://t.co/EEU4UhKBir'",82,309,0,1
2018-04-16 23:23:04,986022191555862528,751257457050005504,MPRADIO_NET,b'Go For Broke - Machine Gun Kelly #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1',3711,2712,0,2
2018-04-16 23:23:03,986022189144182785,25512944,chadlawsonpiano,b'Genres. So yesterday. \xf0\x9f\x99\x84 #newera #music #listentowhatyoulike https://t.co/jciI4R3o4r',3057,1707,0,11
2018-04-16 23:23:02,986022181325950976,2820519733,Sunrich_richie,b'Singing from my heart..  \n#music #genre #InstaTags4Likes #song #songs #melody #hiphop #rnb #pop\xe2\x80\xa6 https://t.co/wjYBOfj4D2',1504,1264,0,1
2018-04-16 23:23:01,986022177597218817,3389451513,JeansRadio,b'Now Playing:  The White Stripes - Seven Nation Army  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n #rock  #music #radio',31261,31447,0,0
2018-04-16 23:23:00,986022175869210624,2889705952,mikee52000,b'Our potential is as vast as the expanding universe. Don\xe2\x80\x99t dwell on yesterday because today already belongs to tomor\xe2\x80\xa6 https://t.co/nQ1ef6Vjm8',266,592,0,0
2018-04-16 23:22:59,986022170823462912,4876036149,classichitradio,"b'Your favorite songs #music #rock #pop #dance #latino "" Simple Minds - Glittering Prize "" on https://t.co/IptymHrWci'",4109,4550,0,0
2018-04-16 23:22:57,986022161134555138,245425943,OctoMarketing,b'x #Music #Artist #Promoters Check out this promo opportunity!\nhttps://t.co/ZYPi4oEZYv',2656,2654,0,0
2018-04-16 23:22:50,986022132084891651,969021296620265472,ReadySetMusic2,"b'RT @WritingMan26: Good friend, talent &amp; sweetheart @DavisMallory talks #entrepreneurs and #music with me for @Anchors2DuskPub - https://t.c\xe2\x80\xa6'",1083,798,3,0
2018-04-16 23:22:49,986022127433371650,308237533,bcsop1988,b'RT @APassion4Jazz: \xe2\x99\xaa\xe2\x99\xab Noteworthy Dates in the History of #Jazz #Music\nhttps://t.co/5cIFXSGjdg',691,667,7,0
2018-04-16 23:22:48,986022122811248640,2475345770,andrebritomusic,"b""LIVE PERFORMANCE - AIN'T NO SUNSHINE - LIVE - ANDRE DE BRITO\n\n#livemusic #andre #andredebrito #piano\xe2\x80\xa6 https://t.co/m4e3ch3ZxZ""",34,18,0,0
2018-04-16 23:22:40,986022092029083648,713226793340116992,EveOfNite,"b'RT @jasminecainrock: Wow! Over 110K views of the video for \xe2\x80\x9cHighway Prophet"" that I wrote for the tv series, #SonsOfAnarchy! Thanks so much\xe2\x80\xa6'",17787,13878,75,0
2018-04-16 23:22:40,986022089298718721,921476471457280000,blues_promo,b'RT @jlmico: Teddy Wilson \xe2\x80\x94 Louis Armstrong \xe2\x80\x94 Ella Fitzgerald \xe2\x80\x94 Karen Carpenter \xe2\x80\x94 Sesame Street\n\xe2\x80\x98Pistas de jazz\xe2\x80\x99: https://t.co/VI4w3uhpqd\n#J\xe2\x80\xa6',8488,1399,3,0
2018-04-16 23:22:35,986022071502344194,2247592872,fscradio,"b""Team Dope It's Over Team Dope https://t.co/BPD5EKVunM ,. radio_spin_ID#:7964,#radio #artist #top40 #nowplaying\xe2\x80\xa6 https://t.co/qDo88p59pN""",11459,4667,0,0
2018-04-16 23:22:31,986022053676544000,940072605641359360,PlisskenSd,"b'RT @jasminecainrock: Wow! Over 110K views of the video for \xe2\x80\x9cHighway Prophet"" that I wrote for the tv series, #SonsOfAnarchy! Thanks so much\xe2\x80\xa6'",556,492,75,0
2018-04-16 23:22:30,986022048370774017,3182249664,PkrTedi,b'RT @Madonna: Now that Mercury is out of Retrograde! \xf0\x9f\x98\x82\xf0\x9f\x8c\x88\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb. A Glimpse of things to come!! #mdnaskin #music #dancers #thermalwaters \xf0\x9f\x92\xa6\xf0\x9f\x92\xa6#holywat\xe2\x80\xa6',92,360,876,0
2018-04-16 23:22:30,986022048198807553,894256199851528192,Sherii_26,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show \xf0\x9f\x94\xa5Tonka\xe3\x80\xbd\xef\xb8\x8fontana:#CoinDrop #Music f\nhttps://t.co/CT80W1Y6Bl https://t.co/YB2rUhYCcW""",340,1,0,0
2018-04-16 23:22:27,986022036345466881,764957688417497088,mavericktux,b'Diggin\xe2\x80\x99 the tunes Meowmy is playing on her UE Boom 2! \xf0\x9f\x98\xb8\xf0\x9f\x8e\xb6 #music #acatslife #mygreatcat #bestmeow #tuxedocat\xe2\x80\xa6 https://t.co/H9hnM497QY',690,1039,0,2
2018-04-16 23:22:20,986022008394801157,3273303588,NotSoPro_,"b""I need new music. What's your favorite song/artist? #music""",12,63,1,6
2018-04-16 23:22:16,986021991630110721,379140464,EmilyRothko,b'vvy by YAWA. https://t.co/RJEybkfYGj #music https://t.co/2wu0V6ktOk',39,43,0,0
2018-04-16 23:22:06,986021948726669312,397070088,AllTimeGospel,b'NowPlaying Rapture - Shirley Caesar Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:21',5328,2956,0,0
2018-04-16 23:22:06,986021947090796553,974132093553963008,VisualsbyVargas,b'| Follow pnbmeenofficial he got hacked\xe2\x80\xbc\xef\xb8\x8f\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#newlane #pnbmeen #pnbrock #exclusive #music #art\xe2\x80\xa6 https://t.co/udVfkh2W5r',24,13,0,1
2018-04-16 23:21:57,986021910902292480,972535406465085441,Keesha_FMR,b'RT @FIYAMusic: Get your tweet in front of more people! Click this link to get your FREE tweet boost. https://t.co/rK1uRCMj97\n\n#Songs #NEWSO\xe2\x80\xa6',336,923,43,0
2018-04-16 23:21:55,986021902916304896,2302470693,makestarsalign,"b""More riff'n #music #guitar #electricguitar #randomriff https://t.co/YWC1HKry4u""",246,1284,0,0
2018-04-16 23:21:53,986021895479939077,982449391612104704,Indie_Retweets,b'RT @JDaniel_Music: Listen to Nice For What by Joshua Daniel Grant #np on #SoundCloud #hiphop #rap #music #JIGGY #AccessGranted #SupportANic\xe2\x80\xa6',67,5,1,0
2018-04-16 23:21:49,986021878132244481,877170415508094976,DjNelleyville,b'RT @teamndamixz: Litty\xf0\x9f\x94\xa5 Monday DJ 7 @teamndamixz Power4027 mix Now @NerveDJsRadio 7pC 8pE @WJRRadio1 9pC 10pE @DMVradar #iHeartRadio #Cleve\xe2\x80\xa6',499,1457,1,0
2018-04-16 23:21:48,986021872721526784,2920033789,mhall55nine,b'RT @Montecrossa: #Listen Michel #Montecrossa &amp; #Mirakali Music Worlds Monday https://t.co/uKylaBiKYr @mhall55nine @sgaparwezi @andreas_wiss\xe2\x80\xa6',27687,20279,20,0
2018-04-16 23:21:43,986021853209776128,247802267,cdisho,"b'Last Easter I gave you my heart, this year to save me from tears am giving it to someone special\n...#music #Whigfield'",5948,5804,0,0
2018-04-16 23:21:41,986021841339801600,1343113784,frostingkm,b'RT @kstarlivecom: #EXO #CBX Gave a #Special Thanks to Chanyeol During Their Live Interview on [#Music #Bank]  https://t.co/XIVIp6HNHH',282,125,739,0
2018-04-16 23:21:38,986021832636747776,199897533,Keepitcoo1,b'Tampa artist dissing on tracks? \xf0\x9f\xa4\x94\nIm fucking wit it\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd We need this for the Tampa Culture. \nWe need more artist to h\xe2\x80\xa6 https://t.co/3YRhN1EKUv',4690,699,0,0
2018-04-16 23:21:38,986021830199660546,816019792968577024,johnnyPcochrane,"b'RT @johnnyPcochrane: ""20 Dollar whore"" by Johnny Cochrane https://t.co/9I3UqtPXxt via @YouTube #clip #YouTube #videos #music #song #funny #\xe2\x80\xa6'",4,78,2,0
2018-04-16 23:21:37,986021825032400896,358932324,blow_inthewind,b'Now playing #disco #pop #rock #music #np Kenny Rogers - Me &amp; Bobby McGee on https://t.co/nTqKqSIU3T',4227,4876,0,0
2018-04-16 23:21:34,986021814987091968,969021296620265472,ReadySetMusic2,"b""RT @JohnLobbanRADIO: #ReTweet if you're Listening! - https://t.co/o56MPKfPqZ - Get the Free #App - #MUSIC #RADIO - USA HIT MUSIC Streaming\xe2\x80\xa6""",1083,798,1,0
2018-04-16 23:21:33,986021809219710976,951923147615305728,coe_collins4eva,b'#music Take Your Time',46,53,0,0
2018-04-16 23:21:32,986021807353245701,3190721744,baigmusic,b'Glowfield (Original) - Baig https://t.co/Sw1WMSdYoI via @YouTube #retro #synthwave #electronica #dance #music\xe2\x80\xa6 https://t.co/8MP0zU1b27',150,544,0,0
2018-04-16 23:21:30,986021795122774017,862854857618857985,vietri_larissa,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Austin Caudill lit;):#Music #Dance\nhttps://t.co/bsSXc3G5WT https://t.co/rFryg1rHVV""",13,158,0,0
2018-04-16 23:21:29,986021793856188416,30413089,vernsanders,"b""RT @djino0252: You can instantly download Craig Curry's new solo #piano arrangement of Just As I Am in memory of Bi\xe2\x80\xa6 https://t.co/rhpnqLcDkD""",17299,12004,0,0
2018-04-16 23:21:28,986021787879268352,2394870158,ThornCrowns,"b'""My First Unfinished Song"" on #SoundCloud #trance #ambient #newmusic #music #np https://t.co/9zAt61t3WM'",666,2489,1,1
2018-04-16 23:21:24,986021772784033792,92304777,harrisburgers,b'News: Lancaster\xe2\x80\x99s Passenger Coffee Named Best in Pennsylvania\n\n@sarabozich #Harrisburg #arts #music #theBurg\xe2\x80\xa6 https://t.co/6p9REbklZ1',4772,5225,0,1
2018-04-16 23:21:23,986021768694509569,4571000855,LoveToday33,"b'What she said\xe2\x9c\x8a\xf0\x9f\x8f\xbf#hiphop #blackexcellence #kendricklamar #music #damn #hiphoppioneer @ Dayton, Ohio https://t.co/giZVmvgtEP'",99,617,0,1
2018-04-16 23:21:22,986021762268790786,371477994,BJBFan4life2015,"b'RT @creighriepe: I\xe2\x80\x99ve got a pretty crazy contest going on until next Monday! If you want the secrets to win, go to my website https://t.co/\xe2\x80\xa6'",524,882,6,0
