2018-04-12 23:23:08,984572657231433728,258359402,SophApe,b'#Music on Sophisticated Ape Radio You May by Steve Kozak Band #Rock #Blues #Jazz #Weird #World https://t.co/VfBttAqVlx',2426,3771,0,0
2018-04-12 23:23:06,984572650071740417,956896462885081088,LFOD_Radio,b'LFOD - Pi radio is playing Ill-Esha - Only Fair - #LFOD #LFODPiRadio #Music',3,1,0,0
2018-04-12 23:23:06,984572646611476480,751257457050005504,MPRADIO_NET,b'Young - Lil Wayne #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1',3701,2701,0,0
2018-04-12 23:23:02,984572631750856705,116812330,tobiasvariano,"b""\xe2\x99\xab #NowPlaying Shania Twain - You've Got A Way from @tobiasvariano's #iPhone by Briptu RN LDD~ #music #polisi #cop\xe2\x80\xa6 https://t.co/NvZyi0BXxo""",8676,95,0,0
2018-04-12 23:22:54,984572596187467778,632649406,cokerrega,b'RT @Viberate_com: Listen to the Blockchain 2025 podcast to see what the future of the music industry looks like. HINT: The best part starts\xe2\x80\xa6',155,404,1031,0
2018-04-12 23:22:45,984572560967860224,50021837,OscarSalasM,b'Grabando unos riffs // Recording some riffs #ep #music #musica #homestudio #logicprox #guitarra\xe2\x80\xa6 https://t.co/cjr9dU5djL',391,230,0,0
2018-04-12 23:22:43,984572549844652032,163972473,Felipe_SPFC12,b'Show Octocto! #radarsound #focusrite #chorinho #music em Teatro\xe2\x80\xa6 https://t.co/Fm4QxZGBfD',110,909,0,0
2018-04-12 23:22:33,984572510606897152,953336592273498112,Cardiluv,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',349,11,209,0
2018-04-12 23:22:28,984572490751070208,4892620137,POPXXICENTURY,b'Good #pop #music now playing Miss Camille - Hear Me on https://t.co/hdB03mtydc',3240,4436,0,0
2018-04-12 23:22:28,984572487336972294,2444760319,AeternalRequiem,b'Rehearsal day \\m/\n#metal \n#folkmetal \n#powermetal \n#speedmetal \n#Practice \n#music \n#musician \n#ThursdayThoughts https://t.co/iWwIR4jCJp',55,526,0,0
2018-04-12 23:22:24,984572470681358336,3389451513,JeansRadio,b'Now Playing:  Electric Light Orchestra - Mr. Blue Sky  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n #rock  #music #radio',31235,31547,0,1
2018-04-12 23:22:22,984572465623027712,24739946,King__Boxx,b'Beats for Sale/Lease &gt;&gt;&gt;&gt; https://t.co/IA6kKBq6nJ  #Music #HipHop #Pop #EDM #RnB #Rap #Producer #Mixing #Create\xe2\x80\xa6 https://t.co/nesa9L8cZd',18818,17572,2,5
2018-04-12 23:22:21,984572460237406208,3004954936,Vedasmusic,"b'Posted a new song: ""Burning Bridges"" https://t.co/dCHPoAjlUn #music https://t.co/jrj73elg3M'",3209,2937,0,0
2018-04-12 23:22:19,984572453191147520,307053309,BookingHouseInc,b'Looking for 3 times the fun? Look no further than The Beach Party Boys. This tribute will bring good vibration to y\xe2\x80\xa6 https://t.co/BvR9uLhRHt',1155,2254,0,2
2018-04-12 23:22:16,984572436858507264,3699023895,RainVENNT,"b'#TBT #ThrowbackThursday Andrae Crouch &amp; The Funk of    ""Handwriting On The Wall"" #GospelMusic classic #funk #gospel\xe2\x80\xa6 https://t.co/ipJD3pyauA'",644,3900,2,1
2018-04-12 23:22:12,984572421993725952,953377966012162048,L0B033,b'RT @jasminecainrock: #TBT to doing the photo shoot for my album Modern Day Gypsy.\n#music #RockMusic\n#ThrowbackThursday https://t.co/Xk3IT8B\xe2\x80\xa6',1073,1096,29,0
2018-04-12 23:22:12,984572421930934273,922045844337168384,topvocals_promo,b'RT @Phil_Specs: Thanks Hendrik for this cool shot #tattoo #ink #artist #art #singersongwriter #singer #producer #pop #popmusic #music #musi\xe2\x80\xa6',9364,8628,3,0
2018-04-12 23:22:12,984572421196959744,343054494,nik_weir,b'Listen to The Destruction Of Wonderland by Plike #np on #SoundCloud\n#music from the #Talented @PlikeProject \xf0\x9f\x8e\xb6\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Eyp3cL4QQq',827,907,2,9
2018-04-12 23:22:11,984572419431006208,3190721744,baigmusic,b'Free Download | Mandy - Barry Manilow (acoustic cover) \xe2\x80\x94 Steemit https://t.co/YjHhLSjPr7 #Mandy #BarryManilow\xe2\x80\xa6 https://t.co/6JYmqYn7HU',145,544,0,1
2018-04-12 23:22:07,984572401961787392,332674587,rolling_storn,"b""RT @BeatlesBlast: Your lips are moving, I cannot hear\nYour voice is soothing, but the words aren't clear\nYou don't sound different, I've le\xe2\x80\xa6""",295,303,13,0
2018-04-12 23:22:06,984572398413451266,703754312485367809,WeTee_Design,b'RT @Janninemusic: What a special night we had at Pizza Express Live (Holborn) yesterday.\n\nTomorrow @kalon_rae is in #Maidstone and Saturday\xe2\x80\xa6',5039,1724,5,0
2018-04-12 23:22:06,984572394810429440,1697478145,Kevin_Krunch,"b""We're doing stuff, things.\nhttps://t.co/PXy0sqDXkf\n#twitch #music""",447,192,1,1
2018-04-12 23:22:04,984572387252355072,951577680628994048,yazzie_troy,b'Seems like you have to have a good ear to match music to fit the story #music  #HUM300',0,5,0,0
2018-04-12 23:22:04,984572387113996289,921474617864261632,Folkmusic_promo,b'RT @JazzyMoment: The latest Jazzy Moments! https://t.co/Nhc9msKgEg Thanks to @GStudentVillage @scottgordonwi @Cormac_Sheridan #jazz #music',7149,1406,1,0
2018-04-12 23:22:02,984572379669106688,2431797961,FnFfmRadio,b'#NowPlaying Yonc\xc3\xa9\xc2\xa0(Video) by #Beyonc\xc3\xa9 on https://t.co/z2vJcWLa8v #Radio. All #music is #beautiful. Keep Listening!',26022,10107,0,0
2018-04-12 23:21:54,984572348140539905,2338675081,queentxcb,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',1574,1205,209,0
2018-04-12 23:21:42,984572296751910914,359103469,mark1952ind,b'RT @LadyLakeMusic: \xf0\x9f\x8e\xbc\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x94\x9d\xf0\x9f\x92\xaf\xf0\x9f\x8e\xb9 #LadyLake Music &amp; @DrJimmyStar (@WorldStarPR ) \nReach Finals of @NashvilleUnivrs #Music #Awards 2018 \n\xf0\x9f\x94\xb4 https://t\xe2\x80\xa6',18791,18095,24,0
2018-04-12 23:21:40,984572286576410625,984564567404630017,rivera5494et,"b""RT @Indie_Success: #Amazon just released a new #music #streaming service and it's even cheaper than #Spotify https://t.co/OHtTrHtufb  https\xe2\x80\xa6""",0,59,51,0
2018-04-12 23:21:39,984572281547472896,4789534232,RoanDebi,"b""RT @EffTheOffice: Find #music that *moves you* while you're working.\n\nIt doesn't matter what genre it is. If you need a boost in energy and\xe2\x80\xa6""",614,754,4,0
2018-04-12 23:21:32,984572252942491648,898695848426647552,protoman567,b'When you make that jump to 88-keys\n#piano #music #yay #upgrade https://t.co/egtox1RNkt',2,50,0,0
2018-04-12 23:21:22,984572212228317185,30413089,vernsanders,b'RT @ejlazar: RT @Creatornow: Composer and #Pianist Craig Curry has created a tasty solo #piano arrangement of Just\xe2\x80\xa6 https://t.co/jHrFe5eHsO',17289,11997,3,3
2018-04-12 23:21:18,984572197141393408,2339839818,bethelradiotz,b'#NowPlaying Wewe ni Mwema [od5] - SMG International | Bethel Radio (Be Inspired) \n#Tanzania #Injili #Music',56,3,0,0
2018-04-12 23:21:18,984572195207868417,227329833,evamicnzei,b'RT @RSTARpluzONE: #OFFinSpace is the sound to vibe on! #HouseMusic #mix by @djevamic @letsgohouse #deephouse #music https://t.co/qbhKtO8GCT',8690,2899,2,0
2018-04-12 23:21:18,984572193899188224,568070941,Zwijnenbergg_,"b""RT @alistersongs: It's never too late to follow your dreams!\n\n#Music #Rockstar #Dreams https://t.co/tZsJ9fb15U""",300,285,23,0
2018-04-12 23:21:16,984572187700092928,885813180248846336,Americanmike2,"b""RT @TonyPaulVFL: I hope you all enjoy some blues . I'm trying out my new sound . Feel free to share ! #Blues #Guitar #Music @KWShepherd htt\xe2\x80\xa6""",1805,1673,32,0
2018-04-12 23:21:15,984572184340426752,94750677,Lulaveggie,b'RT @WakeUpMvMent: Celebrate #UnsignedHour by checking out the great #newmusic by #unsignedartists that gets showcased on our #Twitter !\n#un\xe2\x80\xa6',2651,2715,12,0
2018-04-12 23:21:14,984572177474314241,17541516,LizbethFriedman,"b'RT @musicthinktank: #Spotify Adds Social Media Links, Image Galleries, But Still No Link To Artist Websites https://t.co/zXKs4DuTOH #musicb\xe2\x80\xa6'",356,916,5,0
2018-04-12 23:21:13,984572175150596097,177219288,EBaySurfer,"b'Check out Fever In Fever Out by #LusciousJackson (CD, Apr-1997, JDC Records) #AlternativeIndie\xe2\x80\xa6 https://t.co/rGz9Mla0eQ'",131181,132675,1,1
2018-04-12 23:21:13,984572174097960963,3181340596,BillBront,b'My new Website is ready!\n#music #singersongwriter #acoustic  https://t.co/orvMtt8H0v',1062,715,0,0
2018-04-12 23:21:13,984572173129052166,331657279,TeamLilKimNC,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',3587,2841,209,0
2018-04-12 23:21:12,984572171828776960,4565873775,ThisFoster,b'RT @fabtic_ltd: The words of the remarkable human being that was Billie Holiday; a union of #music and protest https://t.co/4Th6SSwDQp',31,23,1,0
2018-04-12 23:21:12,984572170218029056,3190721744,baigmusic,b'Mandy - Barry Manilow (cover by Baig) https://t.co/7gXF7zNzrL #Mandy #BarryManilow #music #cover #acoustic #guitar\xe2\x80\xa6 https://t.co/gtz8UXvzQI',145,544,0,1
2018-04-12 23:21:08,984572154367930369,937941351299084289,SparkBestSeller,"b""RT @JCaldwellMusic: Here's to my #Friday and a #happy #weekend of #music and #fun . https://t.co/ScOWMEjKGQ""",253,70,2,0
2018-04-12 23:21:04,984572135665491968,4876036149,classichitradio,b'#rock #pop #dance #latio #music 24/7 #np  Sister Sledge -  Dancing On The Jagged Edge https://t.co/fijyDN320r',4107,4548,0,0
2018-04-12 23:21:03,984572131525578752,627355862,_jnkxd,"b'#HUM300 #Music its cool how music and the way you can play with sound and the different instruments, can add so much to a story'",162,228,0,1
2018-04-12 23:21:02,984572128287690757,4841721645,GraftonPamela,"b'RT @philipnettleton: I\xe2\x80\x99m creating a #Song using #Cool #Music #Tech. We tackled #Drums, now it\xe2\x80\x99s #Time for guitar. -\xe2\x80\xa6 https://t.co/cWSfEswb8N'",62,31,0,0
2018-04-12 23:20:58,984572109727789056,817129449397202944,MySwilly,b'RT @Amdramulus: Stream I Bleed (radio Version) by @MySwilly  on @IndieSoundMusic #RT #musicbiz #music #indiemusic #indiesound https://t.co/\xe2\x80\xa6',12187,12448,2,0
2018-04-12 23:20:56,984572102199185408,486183246,_dimondd,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',975,853,209,0
2018-04-12 23:20:47,984572067222781952,1615332464,beastressed,b'RT @PatyCantu: Let\xe2\x80\x99s make a deal right here and now: no more grenades. Just STOP the fight.\n#WAR ft. @beamiller 13.04.18\n#RumboAl333 #333 #\xe2\x80\xa6',3076,2994,114,0
2018-04-12 23:20:40,984572034830172160,2467148593,NalaTamia,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',1223,1181,209,0
2018-04-12 23:20:38,984572026122731520,105556071,deiing,b'[lukmaniing70] sang My Way really well! Check out this great cover they made!\n#music #karaoke #sing\n https://t.co/ALAqayAAWl',91,252,0,0
2018-04-12 23:20:35,984572016735997954,1216477724,ITGarrod,b'Some classic stuff on @BBCFOUR tonight! Graham Parker &amp; The Rumour #music #livegigs',1042,995,0,1
2018-04-12 23:20:29,984571989204570113,3218297201,stiffmidlefinga,b'concertina adapted from the poem https://t.co/HFwlhZUJRw #music #art #writers #love #song #writers #singers #musicians #artists',23274,641,0,0
2018-04-12 23:20:29,984571988881657857,962050933940105216,studio_tour,"b""#WhereIsThatDudesCar? I stole it! Needed a roadie fan for my #Livestream #Music set tomorrow at around 7. Dude won'\xe2\x80\xa6 https://t.co/ehuMxBxsgD""",12,12,0,1
2018-04-12 23:20:28,984571984444092422,4338769456,BrandonGray561,b'RT @BrandonGray561: #musicheads Can u name this person? I know its hard because  such a low amount of the person is showin. Hint: He dances\xe2\x80\xa6',288,380,2,0
2018-04-12 23:20:26,984571978110652416,269779120,Katbandoo,b'Getting out from behind an instrument! @Arlene_Paculan  #Youremyfavourite #toronto #music #yyz https://t.co/V3rJRVtUsK',1353,886,0,2
2018-04-12 23:20:18,984571944082313216,2313636733,tweetingbb,b'#scouse #legend @mattlawtonbass knightsofcolumbuslive #doublebass #live #music @ Artisan https://t.co/GLCmmVW8RY',72,215,0,1
2018-04-12 23:20:16,984571934590545921,21226048,ugnjamz,b'Lurine Cato @LurineCato - Be Loved https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4176,2290,0,0
2018-04-12 23:20:15,984571930740080641,482910775,RapidfireArtist,b'Pre-order my first official single right now. Available everywhere April 20th. Let\xe2\x80\x99s see if we can make this chart\xe2\x80\xa6 https://t.co/eTRACllj1N',1504,3331,0,0
2018-04-12 23:20:14,984571925027405824,177219288,EBaySurfer,"b'Check out Now in a Minute by Donna Lewis (CD, May-1996, Atlantic (Label))  https://t.co/UGUhbrCgyW via @eBay\xe2\x80\xa6 https://t.co/ceNWFv3K5x'",131181,132675,3,0
2018-04-12 23:20:13,984571923035246592,855835440657555456,diamondtygre64,b'RT @Electric_circuz: #nowplaying  Too High To Fly by Dokken Get the Electric Circus Radio APP no charge really #np #music #rock #radio http\xe2\x80\xa6',1180,1390,2,0
2018-04-12 23:20:13,984571921374371843,718218448212328449,theReshalshik,"b""RT @Kontactquest: It's the sounds of the #NewYork #underground Mixshow with @DJCraigTwitty #InDaMix #OnAirNow at https://t.co/d1Eami95lx #n\xe2\x80\xa6""",217,162,6,0
2018-04-12 23:20:07,984571896523055104,397070088,AllTimeGospel,b'NowPlaying Iandapos;m Going To Wait - Shirley Caesar Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:19',5326,2954,0,0
2018-04-12 23:20:07,984571896132964353,921474617864261632,Folkmusic_promo,"b""RT @JCaldwellMusic: Here's to my #Friday and a #happy #weekend of #music and #fun . https://t.co/ScOWMEjKGQ""",7149,1406,2,0
2018-04-12 23:20:06,984571891561172993,751257457050005504,MPRADIO_NET,b'Goofy - Lil Durk ft Future &amp; Jeezy #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1',3701,2701,0,0
2018-04-12 23:20:04,984571884242198528,1133255809,AVALANCHE_RAP,b'Buy this music now! https://t.co/Op83dcCw5Y #AvalancheTheArchitect #reggae #HipHop #Rap #Music #hype',33967,7,0,0
2018-04-12 23:20:01,984571871709495296,2513118361,twitchraid,b'RT @TimTheNerdTV: .@TimTheNerdTV on #Periscope:\nGTA Vice City @ShoutGamers @Twitchraid @TwitchTVGaming #Talk #Comedy #Music #GTA #twitch #S\xe2\x80\xa6',85150,87,3,0
2018-04-12 23:19:55,984571846224826368,3078433095,Flavible,b'Hey hey! Come chill \xe2\x9d\xa4\xef\xb8\x8f #music \xf0\x9f\x8e\xbc\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4 https://t.co/3kVujkwBJO',490,1139,0,0
2018-04-12 23:19:54,984571843431591936,426560721,letsgohouse,b'RT @RSTARpluzONE: #OFFinSpace is the sound to vibe on! #HouseMusic #mix by @djevamic @letsgohouse #deephouse #music https://t.co/qbhKtO8GCT',1539,859,2,0
2018-04-12 23:19:53,984571838448721920,952642192119648256,Recepet91573190,"b'RT @LuckyASSETS: P!nk - Just Like Fire  \xf0\x9f\x94\xa5                      \xe2\x9d\xa4\xef\xb8\x8fJust like fire, burning out the way \nIf I can light the world up for just\xe2\x80\xa6'",1402,2154,2,0
2018-04-12 23:19:51,984571829800046598,921473773651595266,jazz_promo,b'RT @LuizSantosdrums: Coltrane And Dizzy https://t.co/L4VUEmEAsM #Jazz #photo #Music #pinterest',7794,1691,1,0
2018-04-12 23:19:50,984571827744894976,4883226795,PrayForMarco,"b'RT @CSMinPublishing: How many #songs do you listen to daily that feature obscene, #violent, #misogynistic, or other toxic lyric content? Ho\xe2\x80\xa6'",2046,2812,5,0
2018-04-12 23:19:50,984571827379982337,3145864089,khlprocks,b'Gretchen Wilson - Wild Side https://t.co/pVW5wYkLT7 #nowplaying #music #Hits',3967,976,0,0
2018-04-12 23:19:48,984571817858863104,326513993,TrEmUp,b'The #garage door is open. The #music is playing. #MusicMakesMe #happyplace\nhttps://t.co/hD7ao6LMtF',172,273,0,0
2018-04-12 23:19:47,984571815044550656,358932324,blow_inthewind,b'Now playing #disco #pop #rock #music #np The Pointer Sisters - Automatic on https://t.co/nTqKqSIU3T',4228,4877,0,0
2018-04-12 23:19:40,984571782710677505,3913696797,JCaldwellMusic,"b""Here's to my #Friday and a #happy #weekend of #music and #fun . https://t.co/ScOWMEjKGQ""",840,882,2,2
2018-04-12 23:19:39,984571780466642944,3231825420,JazzyMoment,b'The latest Jazzy Moments! https://t.co/Nhc9msKgEg Thanks to @GStudentVillage @scottgordonwi @Cormac_Sheridan #jazz #music',135,242,1,1
2018-04-12 23:19:36,984571767531491330,953696442509557760,DNRsMusic,b'RT @JeansRadio: Now Playing:  Heart - Crazy On You  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n #rock  #music #radio',2986,794,2,0
2018-04-12 23:19:35,984571761919430656,930972875565215744,AnntarryaE,"b""RT @Kontactquest: It's the sounds of the #NewYork #underground Mixshow with @DJCraigTwitty #InDaMix #OnAirNow at https://t.co/d1Eami95lx #n\xe2\x80\xa6""",287,325,6,0
2018-04-12 23:19:33,984571753094578182,4876036149,classichitradio,"b'Your favorite songs #music #rock #pop #dance #latino "" Alanis Morissette - You Learn "" on https://t.co/IptymHrWci'",4107,4548,1,1
2018-04-12 23:19:31,984571747755347969,41126960,bhamptonlife,b'Listening to the new @iamjhanelashay joint.... Boo we need to plan our outfits for the 2019 @Grammys. Calling all\xe2\x80\xa6 https://t.co/rKzyjkG5JK',295,796,2,2
2018-04-12 23:19:31,984571747553947649,1107830078,napoleonsrey,"b'[CHEAP WTS,USA,DM IF INTERESTED] Red Velvet ""Perfect Velvet"" #kpop #kpopalbums #kpopsale #kpopalbumsforsale #albums\xe2\x80\xa6 https://t.co/WmTu25XAcQ'",119,94,1,1
2018-04-12 23:19:30,984571742445326337,1941606164,TimTheNerdTV,b'.@TimTheNerdTV on #Periscope:\nGTA Vice City @ShoutGamers @Twitchraid @TwitchTVGaming #Talk #Comedy #Music #GTA\xe2\x80\xa6 https://t.co/c3uH8BqceH',3257,3411,3,6
2018-04-12 23:19:22,984571709520072709,24272431,SeanFaust,b'RT @advsoundtrack: 4/20 &amp; 4/28 announcement! So much excitement in the near future. Join us for fun! #videooftheday #njmusic #adventure #ja\xe2\x80\xa6',1082,767,5,0
2018-04-12 23:19:21,984571705933860865,609070589,Dixi_Nicole,b'RT @MCBYGONE: the #BetterKid is well #overdue\n...stay tuned.\n\xc2\xb7\n\xc2\xb7\n\xc2\xb7\n#MotorMouthMob #new #music #genre #song #songs #instapic #melody #hiphop\xe2\x80\xa6',6833,5494,4,0
2018-04-12 23:19:18,984571691937484805,953696442509557760,DNRsMusic,b'RT @Corrigendum2018: #NowPlaying: @BorvoeMcMidnite - Commodore (prod by @lilflowt) on Corrigendum Radio via #Mixcloud https://t.co/pTcEkGKP\xe2\x80\xa6',2986,794,4,0
2018-04-12 23:19:16,984571684933001216,133926925,DjAdfrox,"b'Hi Guys, please check out now my new set on @mixcloud , i hope you like, please comment https://t.co/g2rhgbvQv7 \xe2\x80\xa6 t\xe2\x80\xa6 https://t.co/AVTgMDYDnF'",966,2172,1,3
2018-04-12 23:19:16,984571681799733248,116812330,tobiasvariano,"b""\xe2\x99\xab #NowPlaying Do As Infinity - Fukai Mori from @tobiasvariano's #iPhone by Briptu RN LDD~ #music #polisi #cop\xe2\x80\xa6 https://t.co/C9rOb3WjcC""",8676,95,1,2
2018-04-12 23:19:15,984571679560126464,714643663,MrHale2,b'The latest The Music production Daily! https://t.co/3mUT7ILQO3 Thanks to @AboveAverageHH @brohgofficial @syntheway #music #berkleemusic',1263,900,1,1
2018-04-12 23:19:13,984571671678894081,21157597,aaronhendren,b'RT @MomKnwsBstOnLn: #PRT #Movie #Music  https://t.co/XJQchuArCD Psycho Bettys From Planet Pussycat https://t.co/e1QYpu3D2G',329,252,6,0
2018-04-12 23:19:13,984571671477653505,953696442509557760,DNRsMusic,b'RT @BarbWiresRadio: MACKLEMORE KESHA - GOOD OLD DAYS (barbwires) #NowPlaying #RnB #Pop #Hit #Music',2986,794,2,0
2018-04-12 23:19:13,984571669330251776,953696442509557760,DNRsMusic,b'RT @RandyEllefson: #Free tab of contemporary classical #guitar etude for right hand \nhttps://t.co/G1psCIMQOb\n#music #amplaying',2986,794,2,0
2018-04-12 23:19:12,984571665228156930,935542515335401474,_adrianafrom407,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',306,170,209,0
2018-04-12 23:19:11,984571662648598528,306135118,mako671178,b'RT @Solymasdanza: #goodnight #TwitterFriends #painting #art with #Music #sweetdreams to you. https://t.co/gEVZFuU65K',17006,17847,149,0
2018-04-12 23:19:11,984571661319012352,893369265419677696,trippynas,b'RT @Da__Prophecy: I isten all types of #music but this #cardi b album is \xf0\x9f\x97\xa3GOOOOOOOD!!! That #Bickenhead is Crazy',164,144,209,0
2018-04-12 23:19:10,984571659876274176,2828981438,happinessinhome,b'Will always be my favorite instrumental. Literally can have this song on repeat for hours while doing work\xe2\x80\xa6 https://t.co/dp0cmmFm8R',59,150,2,2
2018-04-12 23:19:09,984571652771065856,258359402,SophApe,b'#Music on Sophisticated Ape Radio Kiddio by Steve Kozak Band #Rock #Blues #Jazz #Weird #World https://t.co/VfBttAqVlx',2426,3771,0,0
2018-04-12 23:19:07,984571646047674368,1966149542,TonyPaulVFL,b'RT @TonyPaulVFL: Doing a little practicing with a little guitar ! Hope you like this . I was just bored . #Guitar #Funk #Blues #Music #Frid\xe2\x80\xa6',8953,8945,8,0
2018-04-12 23:19:06,984571640662016000,760856712,DKBarnett7,b'RT @KingLilHemp: Listen to I Know by King Lil Hemp #np on #SoundCloud\nhttps://t.co/E4V8qC4Jbx One Of The Best Song Off The #DrunkInLove Alb\xe2\x80\xa6',762,714,2,0
2018-04-12 23:19:06,984571640448241664,83561299,TheMidiMusicCo,"b""RT @TBEF2018: Calling all #Producers, we're looking for an #anthem for a #viral clip we want to release. Do you have what it takes? \xf0\x9f\xa4\x94 More\xe2\x80\xa6""",1368,285,8,0
2018-04-12 23:19:05,984571639051505664,204745167,TheNaivasha,"b""RT @Big_Heartz: Some New Bits Cookin'\n#Music #Barz #hulkhogan #rap #grime #dillianwhyte #uk #NewMusic #worldwide #killinit #comingsoon #Rea\xe2\x80\xa6""",375,176,5,0
2018-04-12 23:19:05,984571638665457665,90386258,captunes,b'#iTunes #music #TopDanceSong #40: I Miss You (feat. Julia Michaels) by Clean Bandit - https://t.co/9JrUBuXncb',1062,1,1,1
2018-04-12 23:19:03,984571627949252608,941451917267521536,BornAga1n1987,b'@tokiomyersworld your music is absolute \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5#tokio #music #DropItLikeItsHot',0,18,1,2
2018-04-12 23:19:02,984571626078404608,779200946,thund3rllama,b'RT @miragoto: A few originals #Music https://t.co/WH8u4gxlDN',74,155,48,0
2018-04-12 23:19:02,984571623578767360,817820153945669633,b_roobinson,b'#CoinDrop #FeatureMe #Music #lit#Liveme Young_e_money\xf0\x9f\x92\xaf https://t.co/OnpYUkAdqH https://t.co/bYRET46lsP',28,421,1,1
2018-04-12 23:19:01,984571621846540290,953696442509557760,DNRsMusic,b'RT @haveplentymusic: Fresh African music &amp; culture// Oskido presents Black Motion featuring Jah Ri https://t.co/47GsAYHxEZ #afrohousemusic\xe2\x80\xa6',2986,794,2,0
2018-04-12 23:19:00,984571616158986241,15716046,jannazagari,b'RT @riellygrey: I sang a thing.\n\n#parody #xsandos #elleking #music #mom #parenting #funnymom #momswillgetit #kidsaretheworst #amazonprime #\xe2\x80\xa6',11381,1393,4,0
2018-04-12 23:18:57,984571602921775105,3343809489,Its_Double_H,b'#TRACEKitoko presents a rich musical legacy https://t.co/b6Lw7iylbr The first TV channel exclusively devoted to Con\xe2\x80\xa6 https://t.co/PeWSrebM5y',212,157,2,4
2018-04-12 23:18:56,984571599712993281,796038996589617152,Ron_1943,b'RT @byH_Leitenbauer: #HubertLeitenbauer Founder #PranaEnergieTherapie\xc2\xae\n#Radio #Interview #Music\nhttps://t.co/XoyLacJpcA https://t.co/THyXBd\xe2\x80\xa6',8308,4910,189,0
2018-04-12 23:18:56,984571599356559365,953696442509557760,DNRsMusic,"b'RT @RayBeckerman: ""Imagine"" Playing For Change https://t.co/y4nec0QMhr #music'",2986,794,2,0
2018-04-12 23:18:56,984571599276904449,3241216063,PacificVisionAu,"b'Retweeted RIDBC (@ridbc):\n\nOur best ever RIDBC Book, Toy and #Music Fair is happening right now! Make sure to come\xe2\x80\xa6 https://t.co/0CWeJFOblO'",288,331,1,2
2018-04-12 23:18:49,984571571091095552,3241216063,PacificVisionAu,"b'RT @ridbc: Our best ever RIDBC Book, Toy and #Music Fair is happening right now! Make sure to come along and pick up a #bargain and help us\xe2\x80\xa6'",288,331,2,0
2018-04-12 23:18:48,984571566318063616,22551496,thehotseats,"b'RT @Bopst: #Podcast #NowPlaying #Mixtape #Radio: The seventh 2018 edition of The #Bopst Show featuring #words &amp; #music by #AliceCooper, @th\xe2\x80\xa6'",466,89,3,0
2018-04-12 23:18:43,984571546978177024,898541765954748416,richard03130618,b'Do you know what helps keep me sane in this #insaneworld #Music All genre In this case\xe2\x80\xa6 https://t.co/I4ccZlw3jp',48,170,4,1
2018-04-12 23:18:43,984571545837363200,912516520042831874,MindMineTV,"b""Love gaming and music?! Don't miss out - join our official Spotify playlist! \n\nhttps://t.co/2caI6mUjGn\n#spotify\xe2\x80\xa6 https://t.co/oasDtwIAl7""",568,1718,3,2
2018-04-12 23:18:37,984571521313030144,76259610,StanginNbangin,b'RT @KristenKivo: Happy Monday all! Here is a cover of no roots! My favorite new #song \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f stay amazing and know you are loved!\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x8b\xf0\x9f\x8e\xb6\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbc\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6',16663,16435,329,0
2018-04-12 23:18:37,984571518637281280,201903873,polo_mendez,b'Work station \xf0\x9f\x8e\x9b\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbb\xf0\x9f\x94\xb4 #protools10 #protools #berhinger2030a #mixday #music #producerlife en San\xe2\x80\xa6 https://t.co/Kkw8bg1VqT',352,480,1,2
